87630,34055,0
87640,34083,0
87650,34090,0
87660,34090,0
87670,34090,0
87680,34090,0
87690,34096,0
87700,34096,0
87710,34096,0
87720,34096,0
87730,34096,0
87740,34096,0
87750,34096,0
87760,34096,0
87770,34096,0
87780,34096,0
87790,34096,0
87800,34096,0
87810,34096,0
87820,34096,0
87830,34096,0
87840,34096,0
87850,34096,0
87860,34096,0
87870,34096,0
87880,34096,0
87890,34096,0
87900,34096,0
87910,34096,0
87920,34096,0
87930,34096,0
87940,34096,0
87950,34096,0
87960,34096,0
87970,34096,0
87980,34096,0
87990,34096,0
88000,34096,0
88010,34096,0
88020,34096,0
88030,34096,0
88040,34096,0
88050,34096,0
88060,34096,0
88070,34096,0
88080,34096,0
88090,34096,0
88100,34096,0
88110,34096,0
88120,34096,0
88130,34096,0
88140,34096,0
88150,34096,0
88160,34096,0
88170,34096,0
88180,34096,0
88190,34098,0
88200,34098,0
88210,34098,0
88220,34098,0
88230,34098,0
88240,34098,0
88250,34098,0
88260,34098,0
88270,34098,0
88280,34098,0
88290,34098,0
88300,34098,0
88310,34098,0
88320,34098,0
88330,34098,0
88340,34098,0
88350,34098,0
88360,34098,0
88370,34098,0
88380,34098,0
88390,34098,0
88400,34098,0
88410,34098,0
88420,34098,0
88430,34098,0
88440,34098,0
88450,34099,0
88460,34099,0
88470,34099,0
88480,34099,0
88490,34099,0
88500,34099,0
88510,34099,0
88520,34099,0
88530,34099,0
88540,34099,0
88550,34099,0
88560,34099,0
88570,34099,0
88580,34099,0
88590,34099,0
88600,34099,0
88610,34099,0
88620,34099,0
88630,34099,0
88640,34099,0
88650,34099,0
88660,34099,0
88670,34099,0
88680,34099,0
88690,34099,0
88700,34099,0
88710,34099,0
88720,34099,0
88730,34099,0
88740,34099,0
88750,34099,0
88760,34099,0
88770,34099,0
88780,34099,0
88790,34099,0
88800,34099,0
88810,34099,0
88820,34099,0
88830,34099,0
88840,34099,0
88850,34099,0
88860,34099,0
88870,34099,0
88880,34099,0
88890,34099,0
88900,34099,0
88910,34099,0
88920,34099,0
88930,34099,0
88940,34099,0
88950,34099,0
88960,34099,0
88970,34099,0
88980,34099,0
88990,34099,0
89000,34099,0
89010,34099,0
89020,34099,0
89030,34099,0
89040,34099,0
89050,34099,0
89060,34099,0
89070,34099,0
89080,34099,0
89090,34099,0
89100,34099,0
89110,34099,0
89120,34099,0
89130,34103,0
89140,34103,0
89150,34103,0
89160,34103,0
89170,34103,0
89180,34103,0
89190,34103,0
89200,34103,0
89210,34108,0
89220,34108,0
89230,34108,0
89240,34108,0
89250,34108,0
89260,34108,0
89270,34108,0
89280,34108,0
89290,34108,0
89300,34108,0
89310,34108,0
89320,34108,0
89330,34108,0
89340,34108,0
89350,34108,0
89360,34108,0
89370,34108,0
89380,34108,0
89390,34108,0
89400,34108,0
89410,34108,0
89420,34108,0
89430,34108,0
89440,34108,0
89450,34108,0
89460,34108,0
89470,34108,0
89480,34108,0
89490,34108,0
89500,34108,0
89510,34108,0
89520,34108,0
89530,34108,0
89540,34108,0
89550,34108,0
89560,34108,0
89570,34108,0
89580,34108,0
89590,34108,0
89600,34108,0
89610,34108,0
89620,34108,0
89630,34108,0
89640,34108,0
89650,34108,0
89660,34108,0
89670,34108,0
89680,34108,0
89690,34108,0
89700,34108,0
89710,34108,0
89720,34108,0
89730,34108,0
89740,34108,0
89750,34108,0
89760,34108,0
89770,34108,0
89780,34108,0
89790,34108,0
89800,34108,0
89810,34108,0
89820,34113,0
89830,34113,0
89840,34113,0
89850,34115,0
89860,34115,0
89870,34115,0
89880,34115,0
89890,34115,0
89900,34115,0
89910,34115,0
89920,34115,0
89930,34144,0
89940,34144,0
89950,34144,0
89960,34144,0
89970,34144,0
89980,34144,0
89990,34144,0
90000,34144,0
90010,34144,0
90020,34144,0
90030,34144,0
90040,34144,0
90050,34144,0
90060,34144,0
90070,34144,0
90080,34144,0
90090,34144,0
90100,34144,0
90110,34144,0
90120,34144,0
90130,34144,0
90140,34144,0
90150,34144,0
90160,34144,0
90170,34144,0
90180,34144,0
90190,34144,0
90200,34144,0
90210,34144,0
90220,34144,0
90230,34144,0
90240,34144,0
90250,34144,0
90260,34144,0
90270,34144,0
90280,34144,0
90290,34147,0
90300,34147,0
90310,34147,0
90320,34147,0
90330,34147,0
90340,34147,0
90350,34148,0
90360,34148,0
90370,34148,0
90380,34148,0
90390,34148,0
90400,34148,0
90410,34148,0
90420,34148,0
90430,34148,0
90440,34148,0
90450,34148,0
90460,34148,0
90470,34148,0
90480,34148,0
90490,34148,0
90500,34148,0
90510,34148,0
90520,34148,0
90530,34148,0
90540,34148,0
90550,34148,0
90560,34148,0
90570,34148,0
90580,34148,0
90590,34148,0
90600,34148,0
90610,34148,0
90620,34148,0
90630,34148,0
90640,34148,0
90650,34148,0
90660,34148,0
90670,34148,0
90680,34148,0
90690,34148,0
90700,34148,0
90710,34148,0
90720,34148,0
90730,34149,0
90740,34163,0
90750,34163,0
90760,34163,0
90770,34163,0
90780,34163,0
90790,34163,0
90800,34164,0
90810,34164,0
90820,34164,0
90830,34164,0
90840,34164,0
90850,34164,0
90860,34164,0
90870,34164,0
90880,34164,0
90890,34164,0
90900,34164,0
90910,34164,0
90920,34169,0
90930,34169,0
90940,34169,0
90950,34169,0
90960,34170,0
90970,34170,0
90980,34170,0
90990,34170,0
91000,34170,0
91010,34170,0
91020,34170,0
91030,34170,0
91040,34170,0
91050,34170,0
91060,34170,0
91070,34170,0
91080,34170,0
91090,34170,0
91100,34170,0
91110,34170,0
91120,34170,0
91130,34170,0
91140,34170,0
91150,34170,0
91160,34170,0
91170,34170,0
91180,34170,0
91190,34170,0
91200,34170,0
91210,34170,0
91220,34170,0
91230,34170,0
91240,34176,0
91250,34176,0
91260,34176,0
91270,34176,0
91280,34176,0
91290,34176,0
91300,34176,0
91310,34176,0
91320,34176,0
91330,34176,0
91340,34195,0
91350,34195,0
91360,34195,0
91370,34195,0
91380,34195,0
91390,34195,0
91400,34195,0
91410,34195,0
91420,34195,0
91430,34195,0
91440,34195,0
91450,34195,0
91460,34195,0
91470,34195,0
91480,34195,0
91490,34195,0
91500,34195,0
91510,34195,0
91520,34195,0
91530,34195,0
91540,34195,0
91550,34195,0
91560,34195,0
91570,34195,0
91580,34195,0
91590,34195,0
91600,34195,0
91610,34195,0
91620,34195,0
91630,34195,0
91640,34195,0
91650,34195,0
91660,34195,0
91670,34195,0
91680,34195,0
91690,34195,0
91700,34195,0
91710,34195,0
91720,34195,0
91730,34195,0
91740,34195,0
91750,34195,0
91760,34195,0
91770,34195,0
91780,34195,0
91790,34195,0
91800,34195,0
91810,34195,0
91820,34195,0
91830,34195,0
91840,34195,0
91850,34195,0
91860,34195,0
91870,34195,0
91880,34195,0
91890,34195,0
91900,34195,0
91910,34195,0
91920,34195,0
91930,34195,0
91940,34195,0
91950,34195,0
91960,34195,0
91970,34195,0
91980,34195,0
91990,34195,0
92000,34195,0
92010,34195,0
92020,34195,0
92030,34195,0
92040,34195,0
92050,34195,0
92060,34195,0
92070,34195,0
92080,34195,0
92090,34196,0
92100,34196,0
92110,34196,0
92120,34196,0
92130,34196,0
92140,34197,0
92150,34197,0
92160,34197,0
92170,34197,0
92180,34197,0
92190,34197,0
92200,34197,0
92210,34197,0
92220,34197,0
92230,34197,0
92240,34197,0
92250,34197,0
92260,34197,0
92270,34197,0
92280,34197,0
92290,34197,0
92300,34197,0
92310,34197,0
92320,34197,0
92330,34197,0
92340,34198,0
92350,34198,0
92360,34198,0
92370,34198,0
92380,34198,0
92390,34198,0
92400,34198,0
92410,34198,0
92420,34198,0
92430,34198,0
92440,34198,0
92450,34198,0
92460,34198,0
92470,34198,0
92480,34198,0
92490,34198,0
92500,34198,0
92510,34198,0
92520,34198,0
92530,34198,0
92540,34198,0
92550,34198,0
92560,34198,0
92570,34198,0
92580,34198,0
92590,34198,0
92600,34198,0
92610,34198,0
92620,34198,0
92630,34198,0
92640,34198,0
92650,34198,0
92660,34198,0
92670,34198,0
92680,34198,0
92690,34198,0
92700,34198,0
92710,34198,0
92720,34198,0
92730,34198,0
92740,34198,0
92750,34198,0
92760,34254,0
92770,34254,0
92780,34255,0
92790,34255,0
92800,34255,0
92810,34255,0
92820,34258,0
92830,34258,0
92840,34258,0
92850,34258,0
92860,34258,0
92870,34258,0
92880,34258,0
92890,34258,0
92900,34258,0
92910,34267,0
92920,34267,0
92930,34267,0
92940,34267,0
92950,34267,0
92960,34267,0
92970,34267,0
92980,34267,0
92990,34267,0
93000,34267,0
93010,34267,0
93020,34267,0
93030,34267,0
93040,34267,0
93050,34267,0
93060,34267,0
93070,34267,0
93080,34267,0
93090,34267,0
93100,34267,0
93110,34267,0
93120,34267,0
93130,34267,0
93140,34267,0
93150,34267,0
93160,34267,0
93170,34267,0
93180,34267,0
93190,34267,0
93200,34267,0
93210,34267,0
93220,34267,0
93230,34267,0
93240,34267,0
93250,34267,0
93260,34267,0
93270,34267,0
93280,34267,0
93290,34267,0
93300,34267,0
93310,34267,0
93320,34267,0
93330,34267,0
93340,34267,0
93350,34267,0
93360,34267,0
93370,34267,0
93380,34267,0
93390,34267,0
93400,34267,0
93410,34267,0
93420,34267,0
93430,34267,0
93440,34267,0
93450,34267,0
93460,34267,0
93470,34267,0
93480,34267,0
93490,34270,0
93500,34274,0
93510,34274,0
93520,34274,0
93530,34274,0
93540,34274,0
93550,34274,0
93560,34274,0
93570,34274,0
93580,34274,0
93590,34274,0
93600,34274,0
93610,34274,0
93620,34274,0
93630,34274,0
93640,34274,0
93650,34274,0
93660,34274,0
93670,34274,0
93680,34274,0
93690,34274,0
93700,34274,0
93710,34274,0
93720,34274,0
93730,34274,0
93740,34274,0
93750,34274,0
93760,34274,0
93770,34274,0
93780,34274,0
93790,34274,0
93800,34274,0
93810,34274,0
93820,34274,0
93830,34274,0
93840,34274,0
93850,34274,0
93860,34274,0
93870,34320,0
93880,34320,0
93890,34320,0
93900,34320,0
93910,34320,0
93920,34320,0
93930,34320,0
93940,34320,0
93950,34320,0
93960,34320,0
93970,34320,0
93980,34320,0
93990,34320,0
94000,34320,0
94010,34320,0
94020,34320,0
94030,34320,0
94040,34320,0
94050,34320,0
94060,34320,0
94070,34320,0
94080,34320,0
94090,34320,0
94100,34320,0
94110,34320,0
94120,34320,0
94130,34320,0
94140,34320,0
94150,34320,0
94160,34320,0
94170,34320,0
94180,34320,0
94190,34320,0
94200,34320,0
94210,34320,0
94220,34320,0
94230,34320,0
94240,34320,0
94250,34320,0
94260,34321,0
94270,34321,0
94280,34321,0
94290,34321,0
94300,34321,0
94310,34321,0
94320,34321,0
94330,34321,0
94340,34321,0
94350,34321,0
94360,34321,0
94370,34321,0
94380,34321,0
94390,34321,0
94400,34321,0
94410,34321,0
94420,34321,0
94430,34321,0
94440,34321,0
94450,34321,0
94460,34321,0
94470,34321,0
94480,34321,0
94490,34321,0
94500,34321,0
94510,34321,0
94520,34321,0
94530,34321,0
94540,34324,0
94550,34325,0
94560,34325,0
94570,34325,0
94580,34325,0
94590,34325,0
94600,34325,0
94610,34325,0
94620,34325,0
94630,34325,0
94640,34325,0
94650,34325,0
94660,34325,0
94670,34325,0
94680,34325,0
94690,34325,0
94700,34325,0
94710,34325,0
94720,34325,0
94730,34325,0
94740,34325,0
94750,34325,0
94760,34325,0
94770,34325,0
94780,34325,0
94790,34325,0
94800,34325,0
94810,34325,0
94820,34325,0
94830,34325,0
94840,34325,0
94850,34325,0
94860,34325,0
94870,34325,0
94880,34325,0
94890,34325,0
94900,34325,0
94910,34325,0
94920,34325,0
94930,34325,0
94940,34325,0
94950,34325,0
94960,34325,0
94970,34325,0
94980,34325,0
94990,34325,0
95000,34325,0
95010,34325,0
95020,34325,0
95030,34325,0
95040,34325,0
95050,34325,0
95060,34325,0
95070,34325,0
95080,34325,0
95090,34325,0
95100,34325,0
95110,34325,0
95120,34325,0
95130,34325,0
95140,34325,0
95150,34325,0
95160,34325,0
95170,34325,0
95180,34325,0
95190,34325,0
95200,34325,0
95210,34326,0
95220,34327,0
95230,34327,0
95240,34327,0
95250,34327,0
95260,34327,0
95270,34327,0
95280,34327,0
95290,34327,0
95300,34327,0
95310,34330,0
95320,34330,0
95330,34330,0
95340,34330,0
95350,34330,0
95360,34330,0
95370,34330,0
95380,34342,0
95390,34342,0
95400,34342,0
95410,34342,0
95420,34342,0
95430,34342,0
95440,34342,0
95450,34342,0
95460,34342,0
95470,34342,0
95480,34342,0
95490,34342,0
95500,34342,0
95510,34342,0
95520,34342,0
95530,34342,0
95540,34342,0
95550,34342,0
95560,34342,0
95570,34342,0
95580,34342,0
95590,34342,0
95600,34342,0
95610,34342,0
95620,34342,0
95630,34342,0
95640,34342,0
95650,35135,0
95660,35135,0
95670,35135,0
95680,35135,0
95690,35135,0
95700,35135,0
95710,35135,0
95720,35135,0
95730,35385,0
95740,35385,0
95750,35389,0
95760,35389,0
95770,35389,0
95780,35389,0
95790,35389,0
95800,35389,0
95810,35389,0
95820,35389,0
95830,35389,0
95840,35389,0
95850,35389,0
95860,35389,0
95870,35389,0
95880,35389,0
95890,35389,0
95900,35389,0
95910,35389,0
95920,35389,0
95930,35389,0
95940,35389,0
95950,35389,0
95960,35389,0
95970,35389,0
95980,35389,0
95990,35389,0
96000,35389,0
96010,35389,0
96020,35389,0
96030,35389,0
96040,35389,0
96050,35389,0
96060,35389,0
96070,35389,0
96080,35389,0
96090,35389,0
96100,35389,0
96110,35389,0
96120,35389,0
96130,35389,0
96140,35389,0
96150,35389,0
96160,35389,0
96170,35389,0
96180,35389,0
96190,35389,0
96200,35389,0
96210,35389,0
96220,35389,0
96230,35389,0
96240,35389,0
96250,35389,0
96260,35389,0
96270,35389,0
96280,35389,0
96290,35389,0
96300,35389,0
96310,35389,0
96320,35389,0
96330,35389,0
96340,35389,0
96350,35389,0
96360,35389,0
96370,35389,0
96380,35389,0
96390,35389,0
96400,35389,0
96410,35389,0
96420,35389,0
96430,35389,0
96440,35389,0
96450,35389,0
96460,35389,0
96470,35389,0
96480,35389,0
96490,35395,0
96500,35395,0
96510,35395,0
96520,35395,0
96530,35395,0
96540,35395,0
96550,35395,0
96560,35395,0
96570,35395,0
96580,35395,0
96590,35395,0
96600,35395,0
96610,35395,0
96620,35395,0
96630,35395,0
96640,35395,0
96650,35395,0
96660,35395,0
96670,35395,0
96680,35395,0
96690,35395,0
96700,35395,0
96710,35395,0
96720,35395,0
96730,35401,0
96740,35401,0
96750,35401,0
96760,35401,0
96770,35401,0
96780,35401,0
96790,35401,0
96800,35401,0
96810,35401,0
96820,35401,0
96830,35401,0
96840,35401,0
96850,35401,0
96860,35401,0
96870,35401,0
96880,35401,0
96890,35401,0
96900,35401,0
96910,35401,0
96920,35401,0
96930,35401,0
96940,35401,0
96950,35401,0
96960,35401,0
96970,35401,0
96980,35401,0
96990,35401,0
97000,35401,0
97010,35401,0
97020,35401,0
97030,35401,0
97040,35401,0
97050,35401,0
97060,35401,0
97070,35401,0
97080,35401,0
97090,35401,0
97100,35401,0
97110,35401,0
97120,35401,0
97130,35401,0
97140,35401,0
97150,35401,0
97160,35401,0
97170,35401,0
97180,35409,0
97190,35409,0
97200,35409,0
97210,35409,0
97220,35409,0
97230,35409,0
97240,35409,0
97250,35411,0
97260,35411,0
97270,35411,0
97280,35411,0
97290,35411,0
97300,35411,0
97310,35411,0
97320,35411,0
97330,35411,0
97340,35411,0
97350,35411,0
97360,35411,0
97370,35411,0
97380,35411,0
97390,35411,0
97400,35411,0
97410,35411,0
97420,35411,0
97430,35411,0
97440,35411,0
97450,35411,0
97460,35411,0
97470,35411,0
97480,35411,0
97490,35411,0
97500,35411,0
97510,35411,0
97520,35411,0
97530,35411,0
97540,35411,0
97550,35411,0
97560,35411,0
97570,35411,0
97580,35411,0
97590,35411,0
97600,35411,0
97610,35411,0
97620,35411,0
97630,35411,0
97640,35411,0
97650,35411,0
97660,35411,0
97670,35411,0
97680,35411,0
97690,35411,0
97700,35411,0
97710,35411,0
97720,35411,0
97730,35411,0
97740,35411,0
97750,35411,0
97760,35411,0
97770,35411,0
97780,35411,0
97790,35411,0
97800,35411,0
97810,35411,0
97820,35411,0
97830,35411,0
97840,35411,0
97850,35411,0
97860,35411,0
97870,35430,0
97880,35430,0
97890,35430,0
97900,35430,0
97910,35430,0
97920,35430,0
97930,35430,0
97940,35430,0
97950,35430,0
97960,35430,0
97970,35430,0
97980,35430,0
97990,35430,0
98000,35430,0
98010,35430,0
98020,35430,0
98030,35430,0
98040,35430,0
98050,35430,0
98060,35430,0
98070,35430,0
98080,35430,0
98090,35430,0
98100,35430,0
98110,35430,0
98120,35430,0
98130,35430,0
98140,35430,0
98150,35437,0
98160,35437,0
98170,35437,0
98180,35437,0
98190,35437,0
98200,35437,0
98210,35437,0
98220,35437,0
98230,35437,0
98240,35437,0
98250,35437,0
98260,35437,0
98270,35437,0
98280,35437,0
98290,35437,0
98300,35437,0
98310,35437,0
98320,35437,0
98330,35437,0
98340,35437,0
98350,35437,0
98360,35437,0
98370,35437,0
98380,35437,0
98390,35437,0
98400,35437,0
98410,35437,0
98420,35437,0
98430,35437,0
98440,35437,0
98450,35437,0
98460,35437,0
98470,35437,0
98480,35437,0
98490,35437,0
98500,35437,0
98510,35437,0
98520,35437,0
98530,35437,0
98540,35437,0
98550,35437,0
98560,35437,0
98570,35437,0
98580,35437,0
98590,35437,0
98600,35443,0
98610,35443,0
98620,35443,0
98630,35443,0
98640,35443,0
98650,35443,0
98660,35443,0
98670,35443,0
98680,35443,0
98690,35443,0
98700,35443,0
98710,35443,0
98720,35443,0
98730,35443,0
98740,35443,0
98750,35443,0
98760,35443,0
98770,35443,0
98780,35443,0
98790,35443,0
98800,35443,0
98810,35443,0
98820,35443,0
98830,35443,0
98840,35443,0
98850,35443,0
98860,35443,0
98870,35443,0
98880,35443,0
98890,35443,0
98900,35443,0
98910,35443,0
98920,35443,0
98930,35443,0
98940,35443,0
98950,35443,0
98960,35444,0
98970,35444,0
98980,35444,0
98990,35444,0
99000,35444,0
99010,35444,0
99020,35444,0
99030,35444,0
99040,35444,0
99050,35444,0
99060,35444,0
99070,35444,0
99080,35444,0
99090,35444,0
99100,35444,0
99110,35444,0
99120,35446,0
99130,35446,0
99140,35446,0
99150,35446,0
99160,35446,0
99170,35446,0
99180,35446,0
99190,35446,0
99200,35446,0
99210,35446,0
99220,35446,0
99230,35446,0
99240,35446,0
99250,35446,0
99260,35446,0
99270,35446,0
99280,35446,0
99290,35446,0
99300,35446,0
99310,35446,0
99320,35446,0
99330,35446,0
99340,35446,0
99350,35446,0
99360,35446,0
99370,35446,0
99380,35446,0
99390,35446,0
99400,35446,0
99410,35446,0
99420,35446,0
99430,35446,0
99440,35446,0
99450,35446,0
99460,35446,0
99470,35446,0
99480,35446,0
99490,35446,0
99500,35446,0
99510,35446,0
99520,35446,0
99530,35446,0
99540,35446,0
99550,35446,0
99560,35446,0
99570,35446,0
99580,35446,0
99590,35446,0
99600,35446,0
99610,35446,0
99620,35446,0
99630,35446,0
99640,35446,0
99650,35446,0
99660,35446,0
99670,35446,0
99680,35446,0
99690,35446,0
99700,35446,0
99710,35446,0
99720,35446,0
99730,35446,0
99740,35446,0
99750,35446,0
99760,35446,0
99770,35446,0
99780,35446,0
99790,35446,0
99800,35446,0
99810,35446,0
99820,35446,0
99830,35446,0
99840,35446,0
99850,35446,0
99860,35446,0
99870,35446,0
99880,35446,0
99890,35446,0
99900,35446,0
99910,35446,0
99920,35446,0
99930,35446,0
99940,35446,0
99950,35446,0
99960,35446,0
99970,35446,0
99980,35446,0
99990,35446,0
100000,35446,0
